58097,-3.20395,-1.94336,-8.90846,4.82652,-8.27964,-1.41951
62621,1.83447,1.81289,-6.85817,-0.682776,-7.64395,2.75171
62638,2.26807,1.03299,-6.50305,-1.03299,-7.19171,1.82564
62655,1.96298,0.220725,-6.59624,-0.803439,-7.13383,0.740655
62671,1.68732,-0.726921,-6.48441,-0.467937,-6.76792,-0.133416
62693,1.65397,-1.54409,-6.86308,-0.074556,-6.81599,-1.4666
62710,2.0444,-3.11664,-6.68552,-0.189333,-6.52757,-2.75269
62727,1.89627,-4.96288,-6.47951,-0.318825,-6.26761,-4.72646
62744,2.45937,-7.80974,-6.14793,-0.252117,-5.81537,-7.34082
62767,2.68794,-11.4973,-6.67571,0.020601,-5.89679,-11.9378
62784,2.93613,-12.3675,-7.14757,0.226611,-6.15185,-13.3779
62800,2.91651,-12.3537,-7.71753,0.141264,-6.86504,-13.3779
62817,3.62676,-13.4397,-7.47522,-0.54936,-7.15345,-13.9067
62839,4.595,-14.9259,-7.59196,-1.86684,-7.57724,-15.9501
62856,5.38079,-15.388,-7.86762,-2.41718,-7.65376,-16.8575
62873,5.63879,-15.9216,-8.10502,-2.21608,-7.693,-17.4942
62889,5.56718,-16.6044,-7.69889,-2.16899,-7.41342,-18.0926
62911,5.74376,-16.6093,-7.01219,-2.82037,-6.86013,-18.1063
62929,6.67276,-16.8114,-6.10574,-3.80236,-6.05571,-18.3967
62945,7.35946,-17.9464,-4.12511,-4.73627,-3.96226,-19.7573
62962,6.78754,-17.4461,-3.18629,-4.61659,-2.18567,-20.2675
62984,5.07569,-10.9872,-2.97635,-3.20787,-1.3577,-13.3122
63001,4.08979,-5.69372,-1.95808,-2.88218,-1.09283,-6.22837
63017,4.88048,1.44207,-1.81289,-4.31542,-2.08462,1.33907
63034,5.22873,8.7515,-2.89689,-6.299,-4.56852,9.58045
63056,4.595,16.2346,-6.39612,-6.557,-8.93887,17.3578
63073,4.16533,18.9127,-8.61907,-5.26797,-11.5572,20.8237
63089,4.40861,19.2394,-9.2214,-4.62149,-12.3802,21.6006
63105,5.44357,16.9988,-7.52623,-5.42199,-11.0804,19.8603
63127,6.43438,11.8868,-4.38703,-6.76792,-7.60079,14.767
63144,7.13579,7.83329,-2.29848,-7.52525,-3.96226,9.08896
63161,6.61586,5.91935,-0.747522,-7.12697,-1.73343,6.70415
63178,5.50047,3.95245,1.77463,-6.32254,0.861318,5.26307
63200,4.88538,-0.471861,6.30587,-6.11654,5.1787,2.73797
63217,5.22382,-4.47238,6.35296,-6.2215,6.94548,-2.30829
63233,5.27189,-7.01219,5.9272,-5.73787,7.50857,-6.11555
63250,4.81377,-12.6274,7.0583,-5.14829,8.68283,-11.8299
63270,4.91873,-18.9127,5.66135,-4.00837,8.01379,-18.6213
63288,5.37686,-27.1835,3.90438,-3.24613,6.52659,-28.653
63304,5.91053,-32.1415,0,-2.55158,3.60518,-35.7486
63320,6.55897,-33.9593,-1.78934,-2.50842,1.42932,-39.0968
63465,7.30649,-6.46381,5.69372,-6.38435,7.68221,-4.51652
63482,7.67829,-4.61659,5.77319,-7.70281,6.26172,-3.04797
63499,7.37418,-1.85703,4.66171,-8.22961,5.27484,-1.32141
63515,7.04947,0.518949,1.98947,-8.17664,2.74778,0.777933
63537,7.24959,0.456165,3.06857,-8.70343,2.78212,1.61571
63554,7.60275,1.83643,2.88218,-8.36401,2.94987,2.39168
63571,6.49226,5.46221,1.83055,-6.46185,2.30535,6.05375
63587,5.03842,9.85807,0.424773,-6.16951,0.417906,10.9646
63609,10.7959,11.5454,1.14385,-10.7106,0.096138,12.1389
63626,16.0639,15.8353,-0.332559,-15.4105,-1.28119,14.87
63643,21.4211,23.7402,-0.369837,-20.5421,-1.81976,21.1788
63659,28.605,33.0028,1.50878,-29.9323,-2.67715,31.5529
63681,49.5071,41.048,5.34841,-53.2703,-5.24737,40.2985
63698,63.8268,46.9291,5.12867,-67.1455,-8.77995,44.4383
63715,70.6477,53.127,4.91873,-75.5448,-9.99737,49.9103
63731,75.1524,58.7344,9.78155,-84.4994,-8.1786,57.4307
63753,88.1654,62.2788,24.1738,-98.1932,4.09567,59.7507
63770,142.679,40.894,32.013,-109.932,41.5836,53.1751
63787,76.2914,72.8245,20.7688,-71.7651,67.9961,53.0996
63803,10.5389,47.6746,-93.4471,6.35001,92.6839,46.3277
63825,-62.6251,1.4715,-152.7,67.7596,12.2448,5.34743
63842,-68.7034,19.4611,-152.7,25.1273,35.9468,-1.37831
63859,-70.0091,-8.47878,-152.7,23.5558,-1.03496,-0.797553
63875,-63.7601,-27.3807,-152.7,42.1693,9.48725,0.394362
63897,-63.2353,-13.2043,-152.7,23.8,13.8478,1.79817
63914,-65.2659,-13.3779,-152.7,38.9163,12.2978,0.595467
63931,-63.3353,-7.60766,-152.7,35.0158,16.6064,1.52153
63947,-62.4348,-1.1978,-152.7,28.8159,9.39602,1.83055
63970,-63.0587,5.19341,-152.7,29.3819,13.2033,-0.311958
63987,-62.1964,-13.9018,-152.7,30.9672,14.0263,-1.46169
64003,-60.8897,-26.6695,-152.7,31.7246,12.7844,0.071613
64020,-59.6889,-19.3551,-152.7,30.4071,12.4567,2.34459
64041,-59.7841,3.89457,-152.7,28.4902,12.5293,2.4525
64058,-61.1241,6.14989,-152.7,31.0437,13.7811,0.193257
64075,-61.0476,-7.53604,-152.7,30.9623,11.6768,-1.01337
64092,-58.1399,-18.6527,-152.7,30.0049,10.8969,0.001962
64113,-56.8333,-6.39612,-152.7,24.7869,11.0657,1.2135
64131,-57.4385,-3.74153,-152.7,29.9754,14.715,0.277623
64147,-57.105,-12.5597,-152.7,29.4584,13.8772,0.109872
64164,-56.1475,-14.3491,-152.7,30.0569,9.51079,1.27432
64186,-54.369,1.56764,-152.7,25.2804,11.5621,1.53625
64203,-55.7228,2.76936,-152.7,27.4366,10.6517,0.025506
64220,-55.7561,-7.46345,-152.7,28.6344,13.5398,-1.19584
64236,-55.0988,-18.3741,-152.7,26.9814,10.7478,-0.540531
64258,-52.5002,-14.0793,-152.7,26.4497,10.998,1.54017
64275,-52.61,-0.856413,-149.915,24.6525,10.7292,1.69517
64292,-53.3017,1.3891,-148.182,27.5661,12.6206,0.230535
64308,-53.4017,-5.56914,-148.887,26.3869,11.1432,-0.484614
64330,-51.8861,-13.373,-147.626,26.7038,10.1847,0.226611
64348,-50.3508,-6.90134,-145.085,22.8033,9.86199,0.993753
64364,-50.5176,-2.8812,-142.305,25.1558,10.9597,0.610182
64381,-50.8178,-5.3386,-142.384,25.3382,12.6451,-0.021582
64403,-50.1742,-13.0895,-142.81,26.9765,8.97713,0.310977
64420,-49.0686,-8.67106,-141.301,24.317,10.8351,1.03594
64437,-48.9117,-1.66868,-139.049,22.4011,9.09191,0.997677
64453,-49.0735,0.331578,-137.068,25.1754,11.2874,0.100062
64475,-48.9686,-8.68479,-137.694,23.5695,9.68443,-0.47088
64493,-48.0916,-13.9881,-136.802,25.4864,9.30871,0.184428
64509,-46.8712,-9.62753,-134.976,22.3384,9.99737,1.02613
64526,-46.8477,-3.13626,-132.719,22.9466,9.0252,1.17131
64548,-46.9232,-0.841698,-131.552,23.2301,10.9117,0.044145
64566,-46.8477,-6.9445,-131.243,23.7804,9.06836,-0.330597
64582,-45.8127,-10.6419,-130.309,23.546,9.7276,-0.002943
64598,-44.8023,-9.01245,-128.66,21.5241,8.86137,0.600372
64742,-42.3812,-5.56914,-118.771,20.6903,8.46211,-0.180504
64759,-41.8328,-7.79993,-117.453,20.8963,8.50527,-0.236421
64775,-40.8645,-7.9304,-116.122,19.8329,8.21588,0.174618
64792,-40.2259,-5.65056,-114.478,19.8613,8.2355,0.385533
64814,-39.9257,-3.61695,-112.861,19.2531,8.43758,0.250155
64832,-39.5402,-4.18887,-111.819,19.2767,8.40913,-0.101043
64848,-39.3155,-6.19894,-110.983,19.3443,8.29828,-0.251136
64865,-38.9104,-7.55468,-109.979,19.0569,8.23059,-0.101043
64885,-38.3247,-7.45854,-108.685,19.0088,8.11974,0.104967
64903,-37.9529,-5.91543,-107.536,18.7312,8.08148,0.366894
64919,-37.2662,-4.28501,-106.593,18.4673,7.8892,0.34335
64935,-37.0563,-3.26084,-105.261,18.1701,8.06676,0.13734
64957,-37.38,-3.79941,-104.042,18.1465,8.4572,-0.194238
64974,-36.5795,-7.04064,-103.696,18.4045,7.538,-0.16677
64991,-36.0361,-7.12206,-102.584,17.9837,7.23389,0.03924
65007,-35.6123,-5.18459,-101.486,17.1067,7.3163,0.226611
65029,-35.421,-3.04404,-99.7952,17.3559,7.64788,-0.040221
65046,-35.1404,-3.57869,-98.7023,17.0253,7.36437,-0.152055
65063,-35.0207,-5.14142,-97.8518,17.5089,7.26332,-0.437526
65079,-34.6489,-6.84346,-97.0111,16.9723,6.94548,-0.241326
65102,-33.4904,-6.11752,-95.7221,16.5985,6.59919,0.03924
65119,-33.3334,-4.53516,-94.5959,16.1296,6.52169,0.14715
65136,-33.1382,-2.71247,-93.246,16.1914,6.86798,-0.138321
65152,-33.0901,-3.05385,-92.5122,15.5685,7.35456,-0.35316
65175,-32.7046,-5.24246,-91.3497,16.0433,6.8876,-0.410058
65192,-32.0944,-6.63156,-90.4619,15.799,6.41574,-0.349236
65208,-31.4263,-6.454,-89.5977,15.5204,6.1028,-0.148131
65225,157.966,-157.527,153.442,-157.824,130.634,-152.028
65247,-51.1376,2.47114,1.89627,43.4867,-21.4917,24.4858
65264,15.492,-61.9609,-29.0788,-4.492,-23.4606,-38.5965
65280,0.947646,-23.13,4.10548,27.7476,18.3339,-17.8208
65297,6.38239,-32.3583,-20.189,-0.051012,-21.4584,-35.884
65319,0.337464,-33.9446,-19.4935,0.90252,-22.5267,-29.8459
65336,-9.46273,-24.8085,-12.5794,13.8723,-12.1203,-21.1935
65352,-1.21154,-13.1611,-9.58143,5.62702,-8.48663,-15.595
65369,1.89627,-8.08933,-6.70415,0.835812,-3.97207,-12.2978
65391,2.20627,-6.23229,-12.65,-0.793629,-10.9166,-8.2247
65408,1.36261,-5.3955,-16.0462,0.106929,-16.418,-4.54399
65425,0.242307,-7.20937,-17.5403,3.28341,-18.3731,-4.81082
65441,-1.28315,-6.08318,-17.4706,4.52928,-17.6168,-5.2974
65463,-1.66378,-5.93015,-16.2463,5.72217,-15.5861,-5.32487
65481,0.400248,-6.17539,-16.0129,3.97403,-15.5381,-5.76534
65497,1.12423,-7.17013,-16.3827,2.73797,-16.163,-6.66786
65514,-1.13502,-8.99283,-15.6116,4.23301,-15.3791,-8.23942
65536,-2.59376,-9.47352,-15.4576,5.54559,-14.6856,-9.26751
65553,-2.63693,-9.55592,-14.4207,5.92818,-13.7517,-9.11349
65569,-1.39204,-9.80608,-13.168,4.62542,-12.6686,-9.3146
65586,-0.476766,-10.4879,-12.0094,3.78176,-11.6386,-10.17
65608,0.095157,-11.2138,-13.1591,3.2216,-12.9139,-10.5722
65626,-0.634707,-11.2089,-14.2706,3.71505,-14.301,-10.1789
65642,-1.95513,-9.9493,-15.2192,5.4112,-14.7915,-8.80448
65659,-3.42271,-8.83881,-14.5139,6.81501,-13.6271,-8.22078
65681,-2.95085,-6.90134,-13.2474,6.4128,-11.9711,-6.95725
65698,-1.02024,-5.81439,-11.874,4.57244,-11.1236,-5.71334
65715,-2.90376,-5.42984,-10.6134,5.01389,-10.2044,-4.46944
65731,-2.20725,-4.41941,-10.3515,4.38605,-10.1465,-3.49628
65753,-1.42147,-2.42405,-9.24494,4.18985,-8.87707,-1.82662
65770,-0.915273,-1.63533,-7.68025,2.61829,-7.16817,-1.73343
65787,0.337464,-0.73575,-6.25976,1.65004,-5.52597,-1.35476
65803,1.38223,-1.03005,-5.75062,0.749484,-5.57502,-0.976095
65824,-0.214839,-1.29394,-5.98018,1.78444,-5.37196,-1.52251
65841,-1.32043,-1.99633,-6.09692,2.25826,-6.34511,-0.839736
65858,-2.84588,-2.01497,-5.53186,3.3511,-5.71923,-0.629802
65874,-2.54079,-1.57254,-5.69961,3.6915,-5.24737,-0.984924
65896,-2.47408,-0.072594,-4.91481,3.6866,-3.77391,-0.129492
65914,-2.6075,-0.702396,-5.23265,3.46097,-4.35172,-0.531702
65930,-5.23952,-1.98162,-6.62469,5.4161,-5.92622,-0.929007
65946,-2.1739,-1.50093,-7.99319,4.80298,-7.23488,-1.27922
66085,-5.35822,-2.36617,-10.8979,7.31336,-9.68541,-1.69124
66102,-2.33576,-1.35672,-10.0386,5.09041,-9.40092,-0.680814
66119,-0.104967,-1.64514,-11.0804,2.10523,-10.9313,-0.615087
66135,-0.086328,-3.83277,-10.9588,1.48229,-11.1383,-3.48255
66157,-1.87371,-4.905,-9.59124,2.97734,-9.83845,-3.88476
66175,-2.79389,-7.3006,-8.87609,4.079,-9.19393,-5.23167
66191,-1.89333,-8.6897,-8.65634,3.8877,-8.55432,-6.77969
66207,2.07776,-5.41021,-11.6876,2.12485,-9.79627,-5.20813
66229,-10.4104,-12.5313,-7.82544,15.7843,-3.43252,-11.8956
66246,-2.91749,-9.11349,-9.93557,5.45436,-9.00656,-8.66419
66262,-1.38713,-9.72367,-12.136,3.63853,-11.8554,-8.66419
66279,-0.17658,-9.57456,-12.2341,2.86256,-11.7691,-9.12722
66301,2.21117,-9.50785,-10.7949,2.46918,-10.2142,-9.6138
66318,0.457146,-10.4486,-10.3515,2.60848,-10.122,-9.75016
66334,0.042183,-9.31558,-10.5614,2.32595,-10.6419,-8.38853
66351,-1.807,-9.38228,-9.82373,4.11726,-9.1851,-8.40227
66373,-1.40675,-6.21365,-8.88982,4.22811,-8.28455,-5.90954
66390,-1.70694,-4.43412,-6.89054,3.65324,-5.94486,-4.34289
66407,-1.44501,-2.75563,-5.39158,3.16373,-4.15454,-3.13626
66423,-1.82662,-2.79487,-3.54141,2.91455,-2.75367,-2.58494
66445,-1.81191,-2.16899,-1.76188,2.09051,-1.27628,-1.99535
66462,-0.681795,-1.18309,-0.766161,0.840717,-0.476766,-1.68143
66479,0.175599,-1.24097,-0.360027,1.51565,0.192276,-2.24355
66495,0.328635,-1.45777,0.905463,-0.678852,1.36653,-2.27102
66517,0.557208,-2.72718,1.06929,-0.616068,1.28511,-3.17844
66535,0.628821,-4.39586,0.891729,-0.611163,0.985905,-4.52535
66551,1.27236,-5.59268,-0.309015,-0.592524,-0.01962,-6.00764
66567,1.62454,-6.06945,-0.664137,-1.1772,-0.524835,-6.66295
66589,0.518949,-7.53604,-1.1772,-0.031392,-0.929988,-7.59785
66607,0.095157,-9.10858,-1.17328,1.07518,-1.23312,-8.77701
66623,0.123606,-8.98302,-1.41166,1.08008,-1.38223,-8.70637
66640,0.65727,-8.78584,-1.59314,0.787743,-1.26647,-8.89865
66662,-0.062784,-13.5368,-2.61633,1.14188,-1.44894,-9.6089
66680,-1.87371,-10.7567,-2.6075,2.91455,-2.11406,-10.4732
66696,-2.26513,-10.7518,-3.17255,3.47568,-2.79193,-10.1887
66712,-1.52153,-11.0363,-3.71897,3.21179,-3.42761,-10.4221
66735,-0.410058,-10.3486,-3.67188,2.33086,-3.19217,-10.1838
66752,-0.338445,-10.3966,-3.33148,1.962,-3.01854,-10.118
66768,-0.629802,-10.5497,-3.06072,2.06206,-2.93711,-10.2308
66785,-0.104967,-10.5889,-2.63987,1.67849,-2.5712,-10.3613
66807,-0.329616,-10.5114,-2.73797,1.67849,-2.65262,-10.015
66824,0.028449,-10.0405,-2.56532,1.37732,-2.30633,-9.95028
66842,0.395343,-9.50295,-2.52804,1.23312,-2.21019,-9.55298
66858,0.161865,-9.32931,-2.42013,1.21448,-2.18076,-9.23023
66880,-0.434583,-9.54611,-2.47604,1.63533,-2.25336,-9.29596
66897,-0.406134,-9.66187,-2.59278,1.65495,-2.33478,-9.55298
66913,-0.591543,-10.0503,-2.74288,1.88941,-2.59965,-9.58143
66930,-0.276642,-9.65206,-3.06072,1.86096,-2.75367,-9.50197
66952,-0.104967,-9.55102,-3.16274,1.8845,-2.90768,-9.6089
66969,-0.486576,-9.89142,-3.19119,2.00418,-2.88904,-9.67953
66985,-0.715149,-9.80608,-3.25202,2.05225,-2.81645,-9.64225
67002,-0.672966,-9.70994,-3.21866,1.94238,-2.90278,-9.58143
67024,-0.138321,-9.6138,-3.33148,1.56862,-3.14901,-9.05267
67042,0.013734,-9.14684,-3.22847,1.58333,-2.81155,-9.27732
